-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1607815;2.554531;0.2897151;-0.008860424;-0.9373735;0.1639318;0.3072114;0.09521997;2.530464;0.290559;0.2224437;-0.7536897;0.6161529;-0.05316121;0.06964352;2.519016;0.2961001;0.1765778;-0.7658584;0.6114079;-0.09198623;0.0500292;2.510857;0.2976984;0.1765778;-0.7658584;0.6114079;-0.09198623;0.07272968;2.562241;0.3154939;0.00165315;0.967923;-0.1542502;-0.1983165;0.03985765;2.564537;0.3291733;-0.01579899;0.9678904;-0.1506653;-0.2005959;0.02148013;2.565136;0.3370335;-0.03075884;0.9676003;-0.1475523;-0.2025634;0.007503239;2.56514;0.343153;-0.03075884;0.9676003;-0.1475523;-0.2025634;0.08335409;2.569481;0.3303404;0.02342555;0.9566151;-0.08062717;-0.2789951;0.0496295;2.573074;0.3515381;-0.02602218;0.95671;-0.0661343;-0.2822325;0.02987324;2.572781;0.3643304;-0.04346552;0.9561275;-0.06097513;-0.2832195;0.01568029;2.571957;0.3736173;-0.04346552;0.9561275;-0.06097513;-0.2832195;0.09896746;2.572941;0.3422211;-0.0121532;0.9225117;-0.0323979;-0.3844154;0.07285435;2.573036;0.3685529;-0.02520981;0.922271;-0.02695349;-0.3847783;0.05674237;2.572445;0.3848596;0.1694947;-0.9068344;-0.03370515;0.3844312;0.04521138;2.566505;0.3970827;0.1694947;-0.9068344;-0.03370515;0.3844312;0.1150944;2.573006;0.352048;0.03695364;-0.8558095;-0.07560652;0.5104001;0.10117;2.568897;0.3774273;0.03695359;-0.8558095;-0.07560652;0.5104001;0.09354013;2.56665;0.3913338;0.3047015;-0.8039038;-0.2331252;0.4544759;0.0878201;2.556644;0.3997262;0.3047015;-0.8039038;-0.2331252;0.4544759;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1614544;2.555233;0.2884231;-0.01582627;-0.9382136;0.1742275;0.2985792;0.09568369;2.53178;0.2887265;0.2215434;-0.7482554;0.6231778;-0.05178916;0.07007957;2.520466;0.2943994;0.1770138;-0.7601639;0.618584;-0.09039266;0.05046273;2.512352;0.2961368;0.1770138;-0.7601639;0.618584;-0.09039266;0.07297687;2.563843;0.3127813;0.00534375;0.9673927;-0.1623908;-0.1942997;0.03999789;2.566467;0.326131;-0.01145366;0.9674188;-0.1590088;-0.1966884;0.02155679;2.567272;0.3338127;-0.02312988;0.9672545;-0.1566293;-0.1983714;0.007518508;2.567539;0.3397774;-0.02312988;0.9672545;-0.1566293;-0.1983714;0.08348073;2.571327;0.3275934;0.02609956;0.9573061;-0.08827841;-0.2740269;0.04955213;2.57526;0.3483898;-0.02226272;0.9575647;-0.07436314;-0.2775691;0.02966832;2.57523;0.360978;-0.03867041;0.9570899;-0.06959534;-0.27864;0.01537776;2.574631;0.3701246;-0.03867041;0.9570899;-0.06959534;-0.27864;0.09899791;2.574982;0.339542;-0.008735232;0.9240618;-0.04001227;-0.3800433;0.0726357;2.575512;0.3656114;-0.02008526;0.9239231;-0.03534365;-0.3804126;0.05636317;2.575275;0.3817607;0.1594532;-0.9104021;-0.02253884;0.3810971;0.04462634;2.569798;0.3939971;0.1594532;-0.9104021;-0.02253884;0.3810971;0.1150461;2.575207;0.3494959;0.03357553;-0.8594914;-0.06859225;0.5054132;0.1008148;2.571495;0.3747576;0.03357571;-0.8594916;-0.06859234;0.5054131;0.09301779;2.569458;0.3885978;0.2876138;-0.8143045;-0.2163083;0.455409;0.08703238;2.559971;0.3973997;0.2876138;-0.8143045;-0.2163083;0.455409;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1614199;2.556568;0.2871753;-0.01970136;-0.9359931;0.1870815;0.297539;0.09583658;2.533581;0.288221;0.2209472;-0.7426658;0.6303899;-0.04731286;0.07019578;2.522507;0.2941695;0.1750202;-0.7549668;0.6258383;-0.08786279;0.05053352;2.514538;0.2960095;0.1750202;-0.7549668;0.6258383;-0.08786279;0.07298248;2.565853;0.3111781;0.005292624;0.9660976;-0.1704582;-0.1938348;0.03999667;2.568577;0.3244725;-0.01175275;0.9660695;-0.1670179;-0.1966649;0.02155996;2.569435;0.3321464;-0.02351631;0.9658595;-0.1646113;-0.1986612;0.007529572;2.56974;0.3381172;-0.02351631;0.9658595;-0.1646113;-0.1986612;0.08341476;2.573593;0.325909;0.02527511;0.95704;-0.09557462;-0.2725829;0.04942608;2.577614;0.346576;-0.0217832;0.9571873;-0.08207694;-0.2767339;0.02952413;2.577702;0.3591248;-0.038615;0.9566692;-0.07719719;-0.2780897;0.01522695;2.577175;0.3682569;-0.038615;0.9566692;-0.07719719;-0.2780897;0.09887325;2.577457;0.3378685;-0.006743282;0.9248192;-0.04760382;-0.3773567;0.0723621;2.578327;0.3637688;-0.01421997;0.9247701;-0.04455432;-0.3776416;0.05598722;2.578495;0.3798088;0.1532483;-0.9122559;-0.01279181;0.3796586;0.04414494;2.573341;0.392079;0.1532483;-0.9122559;-0.01279181;0.3796586;0.1148773;2.577866;0.3478883;0.03191599;-0.8629965;-0.0619576;0.5003799;0.1003554;2.574448;0.3729982;0.03191598;-0.8629962;-0.0619576;0.5003802;0.092406;2.572575;0.3867434;0.2614908;-0.8267797;-0.1939885;0.4587226;0.0861043;2.563881;0.3961034;0.2614908;-0.8267797;-0.1939885;0.4587226;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1612496;2.557056;0.2860445;-0.028367;-0.9376995;0.1850979;0.2926666;0.09540061;2.534836;0.2866425;0.2207655;-0.7407797;0.6329003;-0.044108;0.06973954;2.523899;0.2927565;0.178478;-0.75225;0.6289402;-0.08185367;0.05008616;2.515987;0.2949149;0.178478;-0.75225;0.6289402;-0.08185367;0.07254074;2.567234;0.3091959;0.006381169;0.9654438;-0.1723687;-0.1953633;0.03960197;2.570076;0.3225709;-0.01078618;0.9653895;-0.1688649;-0.1984734;0.02119578;2.570999;0.3303024;-0.02175891;0.9651729;-0.1665938;-0.2005363;0.007187857;2.571377;0.3363158;-0.02175891;0.9651729;-0.1665938;-0.2005363;0.08293871;2.575012;0.3239332;0.02678977;0.9569973;-0.09720841;-0.2720095;0.04893488;2.579178;0.344538;-0.01894219;0.9571857;-0.08410841;-0.276338;0.02901954;2.579418;0.3570583;-0.03624663;0.9566788;-0.07909796;-0.2778409;0.01471385;2.578987;0.3661773;-0.03624663;0.9566788;-0.07909796;-0.2778409;0.09836103;2.578884;0.3359366;-0.004977457;0.9254796;-0.04901603;-0.3755801;0.07175161;2.579906;0.3617249;-0.008581735;0.92548;-0.0475584;-0.3757015;0.05530538;2.580364;0.3776828;0.1468605;-0.9138663;-0.009146631;0.3784141;0.04336252;2.575459;0.3899548;0.1468605;-0.9138663;-0.009146631;0.3784141;0.1143293;2.579296;0.3460142;0.03043228;-0.8655369;-0.06086299;0.496201;0.09956678;2.575996;0.3709803;0.03043228;-0.8655369;-0.06086299;0.496201;0.09149051;2.574192;0.3846386;0.2436763;-0.8346393;-0.1821848;0.4591379;0.08494663;2.566017;0.3942868;0.2436763;-0.8346393;-0.1821848;0.4591379;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1611308;2.556549;0.2839082;-0.06577934;-0.94294;0.1345921;0.297359;0.09432158;2.538174;0.2832932;0.2245728;-0.7435169;0.6297301;-0.01377288;0.06865896;2.528145;0.2907838;0.2288949;-0.7420899;0.6299343;-0.009641476;0.04958164;2.520645;0.2966255;0.2288949;-0.7420899;0.6299343;-0.009641476;0.07259981;2.571587;0.3057296;0.006462917;0.9659388;-0.1543246;-0.2076157;0.04004808;2.574318;0.3199486;-0.005718783;0.9659022;-0.1516773;-0.2097488;0.02184845;2.575367;0.3280697;-0.01637155;0.965679;-0.1493438;-0.211879;0.007996801;2.575848;0.3343753;-0.01637155;0.965679;-0.1493438;-0.211879;0.0831447;2.578552;0.3207751;0.03020591;0.9582903;-0.07644126;-0.2737231;0.04926645;2.582539;0.3415424;-0.005716234;0.9586588;-0.06611189;-0.2767136;0.02937111;2.583141;0.3540251;-0.01303604;0.9585651;-0.0639886;-0.2772885;0.0150367;2.583321;0.3630619;-0.01303604;0.9585651;-0.0639886;-0.2772885;0.09854631;2.581451;0.3330827;-0.01464285;0.9282423;-0.02010733;-0.3711436;0.07172739;2.580997;0.3586301;-0.01491126;0.9282554;-0.02000007;-0.3711062;0.05514264;2.580704;0.3744261;0.2147072;-0.9030529;-0.06052604;0.3670602;0.04375401;2.572994;0.3857901;0.2147072;-0.9030529;-0.06052604;0.3670602;0.1143348;2.580986;0.3434542;0.06300563;-0.8675151;-0.1026869;0.4826007;0.09893265;2.574886;0.3675921;0.06300575;-0.8675152;-0.1026871;0.4826005;0.09047709;2.571537;0.3808438;0.4872984;-0.7271453;-0.3319523;0.3515793;0.08643357;2.557827;0.3835766;0.4872984;-0.7271453;-0.3319523;0.3515793;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1579594;2.554863;0.287305;-0.07913139;-0.9417596;0.1146602;0.3060723;0.09052121;2.538567;0.2879188;0.2153782;-0.7527891;0.6219302;0.01112612;0.06458531;2.52969;0.2960564;0.2278254;-0.748914;0.6218597;0.02267112;0.04549093;2.523014;0.3028248;0.2278254;-0.748914;0.6218597;0.02267112;0.07013173;2.572289;0.3102194;0.01745856;0.966764;-0.1375458;-0.2148107;0.03775698;2.5756;0.3248698;0.007409796;0.966923;-0.1353094;-0.2160939;0.0196202;2.577057;0.3331895;-0.01246049;0.9667791;-0.1308342;-0.2192394;0.005826164;2.577564;0.3397108;-0.01246049;0.9667791;-0.1308342;-0.2192394;0.08090605;2.578453;0.3254571;0.05279215;0.9574478;-0.06142539;-0.2770086;0.04725757;2.583862;0.3464178;0.01614785;0.9586812;-0.0507699;-0.2794495;0.0273989;2.585258;0.3589948;0.007806599;0.9587634;-0.04833013;-0.2799578;0.01307391;2.585972;0.3681028;0.007806599;0.9587634;-0.04833013;-0.2799578;0.09637489;2.580433;0.3378785;-0.001556262;0.9287059;-0.0007406771;-0.3708133;0.06949219;2.580349;0.363416;-0.001556233;0.9287059;-0.0007407665;-0.3708135;0.05287653;2.580296;0.3792002;0.1660801;-0.9134372;-0.06494743;0.3658304;0.0408024;2.574039;0.3907319;0.1660801;-0.9134372;-0.06494743;0.3658304;0.1120426;2.579006;0.3483861;0.07229997;-0.867485;-0.1324561;0.474023;0.09611391;2.571602;0.3720784;0.08263321;-0.8668138;-0.1381822;0.4719232;0.08728933;2.567135;0.3850585;0.6452276;-0.5912098;-0.4235934;0.2339256;0.08642931;2.55286;0.3810478;0.6452276;-0.5912098;-0.4235934;0.2339256;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1573522;2.55463;0.2885154;-0.08023094;-0.9411885;0.1150374;0.3073983;0.08944725;2.539154;0.2894191;0.2037561;-0.7581556;0.6191407;0.01867074;0.06323826;2.530979;0.2974454;0.2056148;-0.7576416;0.6191022;0.02035915;0.04371892;2.524868;0.3035372;0.2056148;-0.7576416;0.6191022;0.02035915;0.06970941;2.572792;0.3116108;0.03544098;0.9677018;-0.1340838;-0.2105208;0.03724398;2.577259;0.3258248;0.02015814;0.9682189;-0.1307662;-0.2122407;0.01903483;2.579155;0.333951;-0.006142303;0.968468;-0.1249654;-0.2154438;0.005170619;2.579796;0.3403525;-0.006142303;0.968468;-0.1249654;-0.2154438;0.08057878;2.578651;0.3269005;0.07053712;0.9569418;-0.05814314;-0.2755114;0.04700994;2.585339;0.3476875;0.0296713;0.9590676;-0.04633915;-0.27778;0.02711532;2.587288;0.360183;0.02260166;0.9592519;-0.04428902;-0.2781434;0.01275335;2.588444;0.3692267;0.02260166;0.9592519;-0.04428902;-0.2781434;0.09606872;2.580235;0.3393525;0.01763974;0.9293175;0.001653284;-0.3688567;0.06907456;2.581406;0.3647996;0.01763965;0.9293176;0.001653403;-0.3688567;0.05238444;2.58213;0.3805332;0.1344274;-0.9195539;-0.06189913;0.3640309;0.03993094;2.576923;0.3921675;0.1344274;-0.9195539;-0.06189913;0.3640309;0.1116985;2.578419;0.3498604;0.07052793;-0.8684856;-0.1421295;0.4696364;0.09550285;2.570866;0.3733365;0.1586458;-0.8582293;-0.1897551;0.4497417;0.0866003;2.563629;0.3849637;0.6961565;-0.5303402;-0.4486049;0.1812731;0.08711284;2.550434;0.3786333;0.6961565;-0.5303402;-0.4486049;0.1812731;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1536107;2.555916;0.2850167;-0.1021466;-0.9460928;0.1295094;0.2787505;0.08382061;2.544704;0.2824667;0.1631649;-0.7616983;0.6262675;0.03134261;0.05677794;2.538715;0.2896835;0.1579412;-0.7632248;0.6260946;0.0234256;0.03651449;2.534195;0.2946699;0.1579412;-0.7632248;0.6260946;0.0234256;0.06510296;2.577694;0.3036413;0.06286925;0.9690911;-0.1354585;-0.1963699;0.0323815;2.583954;0.3166428;0.03636144;0.9705446;-0.1300785;-0.1995015;0.01397096;2.586411;0.3242213;0.001225933;0.9713171;-0.1227978;-0.2036238;-6.751608E-05;2.587212;0.330272;0.001225933;0.9713171;-0.1227978;-0.2036238;0.07579984;2.583294;0.3191483;0.09016125;0.9593229;-0.05643609;-0.261506;0.04184035;2.591412;0.338857;0.04113813;0.962728;-0.04304281;-0.2638369;0.02159762;2.593819;0.3507671;0.02721323;0.9632355;-0.03921565;-0.2643843;0.006963682;2.595066;0.3594105;0.02721323;0.9632355;-0.03921565;-0.2643843;0.09102622;2.584423;0.3319758;0.05597749;0.9343171;-0.003159761;-0.3520062;0.06328914;2.588394;0.3564201;0.05597742;0.9343171;-0.003159702;-0.3520062;0.04612741;2.590851;0.3715446;0.08114679;-0.932952;-0.04826429;0.3473997;0.03280532;2.587547;0.3829888;0.08114679;-0.932952;-0.04826429;0.3473997;0.1063477;2.582127;0.3428515;0.03565103;-0.8864576;-0.1362377;0.4408643;0.08838894;2.576721;0.3656217;0.1232248;-0.8800429;-0.179373;0.4220968;0.07838088;2.570709;0.3770255;0.667174;-0.5916067;-0.4151269;0.1804161;0.07772762;2.556965;0.3720434;0.667174;-0.5916067;-0.4151269;0.1804161;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1470326;2.555969;0.2829522;-0.1473331;-0.9438077;0.1246152;0.2683116;0.07726108;2.549904;0.2815821;0.1401532;-0.7598854;0.6307153;0.07162158;0.05009582;2.546402;0.2897426;0.1429075;-0.759363;0.6304668;0.07387293;0.02988672;2.543762;0.295974;0.1429075;-0.759363;0.6304668;0.07387293;0.05998533;2.585342;0.2978331;0.1044595;0.9663796;-0.1325537;-0.1939797;0.02777905;2.594376;0.3102093;0.05966677;0.9701135;-0.1234234;-0.2002164;0.009549495;2.597679;0.3176715;0.0111842;0.9717429;-0.1132355;-0.2068062;-0.004379746;2.598724;0.3237567;0.0111842;0.9717429;-0.1132355;-0.2068062;0.07040271;2.590275;0.3137622;0.1042625;0.9635367;-0.04255465;-0.2427255;0.03603021;2.599121;0.3320894;0.01711676;0.9690303;-0.02039644;-0.2455029;0.01536872;2.600132;0.3432655;-0.007891178;0.9691417;-0.01398006;-0.2459821;0.0004567561;2.599991;0.351359;-0.007891178;0.9691417;-0.01398006;-0.2459821;0.08501583;2.590229;0.32735;0.06978692;0.9457496;0.01581895;-0.3169186;0.0557784;2.594734;0.3496291;-0.01495418;0.9484358;0.04464242;-0.3134536;0.03734279;2.593433;0.3632704;0.2958206;-0.9023419;-0.1369962;0.28196;0.02521585;2.582306;0.3710603;0.2958206;-0.9023419;-0.1369962;0.28196;0.09947105;2.586849;0.3391355;0.05031908;-0.9153664;-0.1636355;0.3644115;0.07793032;2.580593;0.3583598;0.2619552;-0.8807905;-0.2469435;0.3075821;0.06680517;2.570492;0.3651782;0.7607118;-0.5136492;-0.3931159;0.05424279;0.0692075;2.558365;0.3571977;0.7607118;-0.5136492;-0.3931159;0.05424279;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1379442;2.554153;0.2862908;-0.2196331;-0.9399841;0.1335493;0.2244004;0.0680057;2.554729;0.2787459;0.1328716;-0.7556864;0.6368846;0.07524358;0.04082463;2.551739;0.2868144;0.146943;-0.753131;0.6353629;0.08669417;0.02081133;2.549377;0.2935573;0.146943;-0.753131;0.6353629;0.08669417;0.0512783;2.591568;0.2935893;0.1291879;0.9626571;-0.1365812;-0.1948009;0.01963879;2.602295;0.3056576;0.05376093;0.9696773;-0.1209309;-0.2054544;0.001562475;2.605354;0.3133163;-0.01298316;0.9708472;-0.1064628;-0.2143667;-0.01219853;2.605663;0.319668;-0.01298316;0.9708472;-0.1064628;-0.2143667;0.0614571;2.596489;0.3096905;0.08384031;0.9662757;-0.03510678;-0.2409355;0.02698063;2.603577;0.3279136;-0.07786164;0.9669262;0.005398303;-0.2428213;0.006653792;2.599991;0.3388694;-0.222012;0.944378;0.04188126;-0.2389703;-0.006785718;2.592491;0.3462576;-0.222012;0.944378;0.04188126;-0.2389703;0.07559942;2.596233;0.3237406;0.04293637;0.9526504;0.02740172;-0.2997714;0.04547737;2.598644;0.3448972;0.1345845;-0.9441542;-0.08292186;0.2891093;0.02718087;2.591709;0.3569252;0.5041474;-0.809768;-0.1932633;0.2296964;0.020133;2.575188;0.3601582;0.5041474;-0.809768;-0.1932633;0.2296964;0.08956864;2.592731;0.3360574;0.08501114;-0.9219112;-0.1763345;0.3343039;0.0670981;2.584637;0.3533484;0.3709622;-0.8499931;-0.274306;0.2542734;0.05730463;2.572002;0.3571015;0.8236097;-0.4216425;-0.3792454;0.007622838;0.06254619;2.561714;0.3480188;0.8236097;-0.4216425;-0.3792454;0.007622838;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1308333;2.55418;0.2816967;-0.2331458;-0.9340153;0.1485513;0.2262542;0.06129484;2.556343;0.2766694;0.1012004;-0.7479135;0.6477715;0.1038078;0.03403144;2.555862;0.2848242;0.08433023;-0.7506052;0.6494993;0.08735664;0.0134285;2.555584;0.2899337;0.08433023;-0.7506052;0.6494993;0.08735664;0.04573259;2.593956;0.2874895;0.1909166;0.9481353;-0.1502577;-0.2049713;0.01591148;2.608944;0.299212;0.08795847;0.9628595;-0.1271835;-0.2213354;-0.001568546;2.613396;0.3071755;0.009690672;0.966215;-0.1085854;-0.2335474;-0.01495784;2.614441;0.313928;0.009690672;0.966215;-0.1085854;-0.2335474;0.05561342;2.599243;0.3037989;0.006852344;0.9695616;-0.01810199;-0.2440808;0.02036637;2.600147;0.3227274;0.3132906;-0.9177454;-0.06351128;0.2357092;0.003454192;2.585567;0.3323071;0.7048697;-0.66615;-0.166398;0.1780866;0.004568646;2.566082;0.3323596;0.7048697;-0.66615;-0.166398;0.1780866;0.06930508;2.598721;0.3183016;0.007878393;0.9604186;0.03680122;-0.2760072;0.03778966;2.598534;0.3380428;0.320065;-0.9065577;-0.1296879;0.2426788;0.02179413;2.583454;0.3464612;0.7545139;-0.5962884;-0.2421218;0.1285545;0.02504463;2.565235;0.3424451;0.7545139;-0.5962884;-0.2421218;0.1285545;0.08275216;2.594883;0.3311529;0.16367;-0.9302551;-0.1935449;0.2652886;0.05877478;2.582798;0.3439521;0.5229344;-0.7875069;-0.286639;0.1555975;0.05197351;2.567642;0.3430233;0.8851464;-0.3231384;-0.3300314;-0.05636358;0.06041847;2.559765;0.3338811;0.8851464;-0.3231384;-0.3300314;-0.05636358;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1287099;2.549492;0.2812086;-0.2409103;-0.9347516;0.1624731;0.2044607;0.0587751;2.55154;0.275482;-0.05734716;0.7373253;-0.6660631;-0.09707135;0.03110189;2.552818;0.2817207;0.01081772;0.7397111;-0.6719429;-0.03469195;0.009962394;2.554146;0.2825004;0.01081772;0.7397111;-0.6719429;-0.03469195;0.04390081;2.589783;0.2821946;0.2377011;0.9342234;-0.1641191;-0.2092598;0.01577237;2.607826;0.2932101;0.07497568;0.9614545;-0.1267672;-0.2321941;-0.001498789;2.611809;0.3015915;-0.03384903;0.9633474;-0.09966588;-0.2467451;-0.01459877;2.611568;0.308802;-0.03384903;0.9633474;-0.09966588;-0.2467451;0.05317598;2.595749;0.2989001;-0.1800834;0.9579561;0.008990079;-0.2231801;0.01917817;2.581615;0.3161153;0.6115373;-0.7617808;-0.1154627;0.179946;0.01444602;2.557789;0.3193516;0.9216767;-0.321848;-0.2017315;0.0789341;0.02739596;2.54641;0.3135076;0.9216767;-0.321848;-0.2017315;0.0789341;0.06634603;2.595345;0.3139341;-0.05159584;0.9692544;0.03859633;-0.2374749;0.03364404;2.590965;0.3308446;0.4226949;-0.8742303;-0.1279266;0.2017062;0.02063796;2.572689;0.3364729;0.856387;-0.4576605;-0.2238089;0.08401278;0.02940574;2.557713;0.3308861;0.856387;-0.4576605;-0.2238089;0.08401278;0.07911931;2.591831;0.3276358;0.2372122;-0.9308946;-0.1903591;0.2023086;0.05522233;2.576485;0.3361081;0.5551419;-0.7831041;-0.2470511;0.1324061;0.04952426;2.56123;0.335001;0.9275131;-0.2602285;-0.2656686;-0.03769293;0.06011418;2.554455;0.3274996;0.9275131;-0.2602285;-0.2656686;-0.03769293;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1262552;2.544922;0.2855636;-0.2592709;-0.9343787;0.1644695;0.1807344;0.05624764;2.547588;0.2750784;-0.04717997;0.73024;-0.6764888;-0.08298495;0.0283863;2.54882;0.2803301;-0.03433731;0.7317368;-0.6779631;-0.06122399;0.007466215;2.549511;0.2832069;-0.03433731;0.7317368;-0.6779631;-0.06122399;0.04222433;2.587185;0.282364;0.1991344;0.9455864;-0.1607108;-0.2009578;0.01260842;2.602741;0.2935072;0.0238135;0.9671474;-0.1228065;-0.2213089;-0.005139756;2.604721;0.3018231;-0.08627705;0.9637938;-0.09690523;-0.2329545;-0.01831223;2.602901;0.3088221;-0.08627705;0.9637938;-0.09690523;-0.2329545;0.05108668;2.593109;0.2992596;0.2157336;-0.9549648;-0.006698132;0.2036089;0.01806583;2.576492;0.314716;0.6099769;-0.7660463;-0.09509546;0.1790479;0.01351055;2.55352;0.3184601;0.9105157;-0.3601463;-0.1726202;0.1070421;0.02517302;2.541656;0.3143972;0.9105157;-0.3601463;-0.1726202;0.1070421;0.06374629;2.592781;0.3147138;0.04778546;-0.9717847;-0.03312439;0.228591;0.030813;2.588787;0.3310194;0.409324;-0.8809129;-0.1161709;0.2072455;0.01750967;2.571114;0.3372206;0.8285113;-0.5066901;-0.2063231;0.1194357;0.02470841;2.555172;0.3332598;0.8285113;-0.5066901;-0.2063231;0.1194357;0.0760519;2.589432;0.3288499;0.2377449;-0.9310528;-0.1855348;0.2054147;0.0523573;2.574112;0.3375376;0.5681499;-0.7736141;-0.2442794;0.1380389;0.04719974;2.558681;0.3364927;0.9271193;-0.2664818;-0.2628956;-0.01799566;0.05768466;2.55162;0.329252;0.9271193;-0.2664818;-0.2628956;-0.01799566;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1235999;2.545204;0.2833887;-0.234133;-0.9426416;0.1554061;0.18016;0.05292189;2.54398;0.2728202;-0.05331545;0.7256412;-0.6818583;-0.07530981;0.02499353;2.544697;0.2779911;-0.0851312;0.7226976;-0.6778549;-0.1047541;0.004579297;2.545097;0.2836441;-0.0851312;0.7226976;-0.6778549;-0.1047541;0.03878204;2.584335;0.2805005;0.1192381;0.9643512;-0.1553635;-0.1779637;0.00653622;2.594471;0.2913721;-0.06771582;0.9713101;-0.1200837;-0.1937817;-0.01166671;2.592789;0.2991736;-0.1856685;0.9569662;-0.095375;-0.2016107;-0.02455453;2.587982;0.3055629;-0.1856685;0.9569662;-0.095375;-0.2016107;0.04709195;2.590149;0.2975462;0.235439;-0.9568612;0.001355827;0.1702448;0.01391387;2.572189;0.3105756;0.6338736;-0.7526668;-0.07160971;0.1630008;0.01053521;2.549133;0.3142212;0.9100686;-0.3742516;-0.1319496;0.1195847;0.0222164;2.53698;0.3116524;0.9100686;-0.3742516;-0.1319496;0.1195847;0.059208;2.590019;0.3134179;0.04411386;-0.9776267;-0.0247561;0.2041745;0.02544344;2.586452;0.3281053;0.4349671;-0.8753392;-0.1047795;0.1833208;0.01269845;2.568069;0.3333857;0.8362691;-0.5058728;-0.1827292;0.1065679;0.02025349;2.5522;0.3298394;0.8362691;-0.5058728;-0.1827292;0.1065679;0.07109249;2.586884;0.3279685;0.2251118;-0.9405141;-0.1718179;0.1877145;0.04664073;2.572475;0.3361112;0.5889348;-0.7654442;-0.2276746;0.1241589;0.04215062;2.556858;0.3348383;0.9317924;-0.2734449;-0.2385956;-0.007951587;0.05287763;2.549492;0.3283001;0.9317924;-0.2734449;-0.2385956;-0.007951587;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1175367;2.542049;0.2890359;-0.2437211;-0.9471155;0.151084;0.1440344;0.04729616;2.54081;0.2737303;-0.06134298;0.723001;-0.6840274;-0.07492062;0.01937526;2.541199;0.2792008;-0.1269144;0.7137163;-0.6740957;-0.1417638;-0.0002993744;2.541409;0.2871222;-0.1269144;0.7137163;-0.6740957;-0.1417638;0.03267812;2.58149;0.2808596;0.06044327;0.9740244;-0.1515258;-0.1570452;-0.0008808644;2.587372;0.2910924;-0.1326085;0.9676247;-0.1179243;-0.1794766;-0.01882432;2.583103;0.2986337;0.2598758;-0.9418924;0.09277534;0.1915631;-0.03086104;2.576199;0.3048545;0.2598758;-0.9418924;0.09277534;0.1915631;0.04032163;2.587299;0.2981364;0.1876112;-0.9700644;0.01786509;0.1531602;0.005067923;2.572983;0.3102777;0.5567241;-0.8145761;-0.04251954;0.1572147;-0.002734138;2.551266;0.3152086;0.8615763;-0.4797484;-0.1018166;0.1310015;0.006131992;2.536686;0.3143587;0.8615763;-0.4797484;-0.1018166;0.1310015;0.05181017;2.587399;0.3144581;-0.02653745;0.9816393;0.01624843;-0.1881914;0.01740978;2.585239;0.3281269;0.4423911;-0.8749346;-0.09480047;0.1726054;0.004741285;2.566631;0.3331538;0.8351707;-0.5131884;-0.1658338;0.107827;0.01225614;2.550587;0.3301654;0.8351707;-0.5131884;-0.1658338;0.107827;0.06316311;2.584377;0.3294293;0.2077494;-0.94783;-0.1607199;0.1806315;0.03810077;2.57103;0.3375726;0.5980781;-0.7626976;-0.2185418;0.1132909;0.03387192;2.555332;0.3361242;0.9301844;-0.2867352;-0.2289523;-0.01101688;0.04451651;2.547634;0.3298278;0.9301844;-0.2867352;-0.2289523;-0.01101688;
