-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2504683;2.33765;0.4421812;-0.2008701;-0.8310232;0.1421761;0.4988363;0.1855192;2.346474;0.4667792;-0.0860846;0.7092059;-0.6349891;-0.2939481;0.1634693;2.353294;0.4810636;-0.1988125;0.6858128;-0.5793499;-0.3930498;0.151109;2.356987;0.4966052;-0.1988125;0.6858128;-0.5793499;-0.3930498;0.1893671;2.375187;0.4970604;-0.05855657;0.8905599;-0.03591803;-0.4496493;0.1694759;2.372757;0.5242594;0.2253714;-0.861719;-0.04932627;0.4519018;0.1602548;2.364609;0.5384979;0.3108203;-0.8337675;-0.09394187;0.4465399;0.1544081;2.35598;0.5483317;0.3108203;-0.8337675;-0.09394187;0.4465399;0.2061244;2.376976;0.5060023;0.07751969;-0.8719054;-0.09446284;0.4741819;0.1856691;2.368435;0.5368679;0.4203037;-0.7650182;-0.2756679;0.4026155;0.1784266;2.349007;0.5454982;0.6697767;-0.5592802;-0.3999425;0.2804477;0.1793103;2.333221;0.5418978;0.6697767;-0.5592802;-0.3999425;0.2804477;0.2246517;2.373978;0.5109087;0.05906851;0.8513635;0.08356306;-0.5144982;0.208445;2.374489;0.5418788;0.1628878;-0.8350891;-0.2137098;0.480023;0.1979716;2.364204;0.5576527;0.2548205;-0.810824;-0.2651625;0.4553243;0.1903624;2.353268;0.5677301;0.2548205;-0.810824;-0.2651625;0.4553243;0.2415186;2.36771;0.5147277;0.2212417;0.7758222;0.09920414;-0.5825037;0.2353107;2.374039;0.5410538;0.0396179;-0.8043733;-0.2813947;0.521758;0.2284181;2.368591;0.5535024;0.1602575;-0.7889613;-0.356609;0.4740123;0.2216018;2.360523;0.5621539;0.1602575;-0.7889613;-0.356609;0.4740123;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2450471;2.338196;0.4422122;-0.2006748;-0.8356524;0.1359411;0.4928843;0.1794797;2.346981;0.4654646;-0.081608;0.7148468;-0.6325482;-0.2867356;0.1571428;2.353664;0.4794056;-0.1996891;0.6910713;-0.5757774;-0.3886194;0.1446435;2.357132;0.4949152;-0.1996891;0.6910713;-0.5757774;-0.3886194;0.1831094;2.375401;0.4963571;-0.04310526;0.8945103;-0.03937799;-0.4432186;0.1627316;2.373974;0.5232502;0.1761722;-0.876397;-0.02715054;0.4473864;0.1526158;2.367706;0.5378252;0.2384417;-0.8607648;-0.05876383;0.4458434;0.145607;2.361069;0.5484301;0.2384417;-0.8607648;-0.05876383;0.4458434;0.1997061;2.377151;0.505609;0.09887613;-0.8731904;-0.1090273;0.4646237;0.1788168;2.366722;0.5356795;0.4469807;-0.7540418;-0.288354;0.3853327;0.1719846;2.346542;0.5429592;0.7125082;-0.5106581;-0.4154147;0.2428807;0.1741553;2.331406;0.5373593;0.7125082;-0.5106581;-0.4154147;0.2428807;0.2181413;2.37402;0.5107998;0.05915819;0.8541205;0.08774784;-0.5091946;0.2015422;2.374428;0.5415955;0.1369351;-0.8427731;-0.201465;0.4799945;0.1907238;2.36528;0.5578513;0.2272709;-0.8220522;-0.2516246;0.4574536;0.1827246;2.355179;0.5685197;0.2272709;-0.8220522;-0.2516246;0.4574536;0.2349557;2.367718;0.5148376;0.202518;0.7872843;0.1156085;-0.570793;0.2275558;2.37291;0.541106;0.02716413;-0.8113344;-0.2717782;0.5168516;0.2204884;2.367962;0.5536489;0.1446364;-0.7985712;-0.3438242;0.4723871;0.2135008;2.360374;0.562591;0.1446364;-0.7985712;-0.3438242;0.4723871;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2396256;2.33905;0.4420868;-0.193344;-0.8384779;0.1291006;0.4928549;0.1735792;2.347122;0.4646997;-0.08382581;0.7213753;-0.6278821;-0.2799193;0.1510334;2.35339;0.4785419;-0.2069922;0.6961557;-0.5702196;-0.3838892;0.1384933;2.356419;0.4941381;-0.2069922;0.6961557;-0.5702196;-0.3838892;0.1771699;2.374771;0.496645;-0.01458552;0.8984759;-0.0505867;-0.435855;0.1562539;2.375374;0.5231323;0.11217;-0.8915922;0.002905667;0.4387174;0.1451594;2.371662;0.5378581;0.1537483;-0.8853353;-0.01760972;0.4384438;0.1370153;2.367538;0.5489067;0.1537483;-0.8853353;-0.01760972;0.4384438;0.1937272;2.376617;0.5059388;0.08855809;-0.874712;-0.1061367;0.4645122;0.1726872;2.366966;0.5361542;0.4273649;-0.7660605;-0.2804494;0.3896907;0.1652382;2.347313;0.5441961;0.7133422;-0.5105015;-0.4166394;0.2386272;0.1673807;2.332218;0.5384855;0.7133422;-0.5105015;-0.4166394;0.2386272;0.2121409;2.37347;0.5111725;0.06820567;0.8524522;0.08407018;-0.5114739;0.1957735;2.374531;0.5421048;0.1081761;-0.8462945;-0.1873188;0.4868219;0.1849302;2.366646;0.5590074;0.197287;-0.8291413;-0.2374334;0.4660774;0.1767658;2.357464;0.5703775;0.197287;-0.8291413;-0.2374334;0.4660774;0.2289739;2.367195;0.5151656;0.1924313;0.7879568;0.1229295;-0.571824;0.2214151;2.371716;0.5415253;0.01414299;-0.8099626;-0.2644227;0.5232986;0.214533;2.367153;0.5543208;0.1315949;-0.7991052;-0.3375212;0.4797848;0.2076357;2.359856;0.563581;0.1315949;-0.7991052;-0.3375212;0.4797848;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2337468;2.34053;0.4410642;-0.1832548;-0.841358;0.1163357;0.4949752;0.1673477;2.348103;0.4632807;-0.08515997;0.7314511;-0.6182987;-0.2746525;0.144636;2.353954;0.4770797;-0.2087929;0.7061783;-0.5623307;-0.3761676;0.1318754;2.356552;0.4926018;-0.2087929;0.7061783;-0.5623307;-0.3761676;0.1709311;2.374397;0.4965021;0.01263948;0.9024705;-0.05581781;-0.4269329;0.1494709;2.376778;0.5224913;-0.06390567;0.9007964;-0.01947108;-0.4290723;0.1377188;2.374924;0.5371055;0.09863132;-0.8978539;0.002867788;0.4290948;0.1289216;2.372414;0.5481841;0.09863132;-0.8978539;0.002867788;0.4290948;0.187495;2.376175;0.5057851;0.05791249;-0.8774834;-0.09735084;0.4660388;0.1662471;2.368862;0.5364497;0.3616606;-0.7997658;-0.2539986;0.4062772;0.1570802;2.351242;0.5469155;0.6717313;-0.5644136;-0.4021289;0.2617378;0.1577213;2.335499;0.5429382;0.6717313;-0.5644136;-0.4021289;0.2617378;0.2058839;2.372932;0.5109991;0.07610585;0.8492451;0.085556;-0.5154328;0.1898637;2.374371;0.5421399;0.07226933;-0.8480306;-0.1736935;0.4954315;0.1790955;2.368008;0.5597436;0.1462136;-0.8377451;-0.2161278;0.479681;0.170765;2.360428;0.572154;0.1462136;-0.8377451;-0.2161278;0.479681;0.22271;2.366554;0.514818;0.1905588;0.7816723;0.1287969;-0.5797302;0.2156159;2.370686;0.5413766;-0.01046726;-0.8037263;-0.2556227;0.5371888;0.2091803;2.36676;0.5546069;0.09235483;-0.7983589;-0.3221574;0.5003083;0.2025917;2.360344;0.5647067;0.09235483;-0.7983589;-0.3221574;0.5003083;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2277566;2.341667;0.439762;-0.1773984;-0.8436888;0.1091225;0.4947841;0.1609983;2.34938;0.4610893;-0.07874165;0.7365076;-0.6149734;-0.2704881;0.138091;2.355282;0.4745754;-0.2042274;0.7118614;-0.5592237;-0.3725766;0.1251346;2.357834;0.4899633;-0.2042274;0.7118614;-0.5592237;-0.3725766;0.1645392;2.374451;0.4954481;0.04098052;0.9054887;-0.06560335;-0.4172615;0.1426288;2.378807;0.5208001;-0.03292646;0.905952;-0.03141528;-0.4209275;0.1304995;2.378181;0.5352156;-0.06747427;0.9040844;-0.01532817;-0.4217151;0.1213704;2.376614;0.5462042;-0.06747427;0.9040844;-0.01532817;-0.4217151;0.1810739;2.376228;0.5047711;0.0185582;-0.8803336;-0.07983267;0.4672207;0.1597009;2.372154;0.535903;0.2581035;-0.8405507;-0.2041501;0.4303255;0.1485894;2.358509;0.5497366;0.5578786;-0.6785731;-0.3508207;0.3243995;0.14589;2.342598;0.5505256;0.5578786;-0.6785731;-0.3508207;0.3243995;0.1994305;2.372959;0.5100366;0.08242095;0.8464592;0.08515656;-0.5190976;0.1837266;2.374756;0.5413689;0.04785972;-0.8476776;-0.1635479;0.5023986;0.1731165;2.369446;0.5594505;0.1146536;-0.8405733;-0.2025117;0.4891631;0.1648038;2.362885;0.5724768;0.1146536;-0.8405733;-0.2025117;0.4891631;0.2162317;2.36652;0.5138071;0.1935937;0.7752216;0.1294947;-0.5871834;0.2096813;2.37064;0.5405272;-0.03391518;-0.797709;-0.244913;0.5500255;0.2036974;2.367359;0.5541538;0.05840833;-0.7962204;-0.3067605;0.5181891;0.197461;2.36174;0.5649463;0.05840833;-0.7962204;-0.3067605;0.5181891;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2214129;2.343128;0.4380969;-0.1701929;-0.8454961;0.1062969;0.4948452;0.1543494;2.350533;0.4588627;-0.07595032;0.7391824;-0.6141749;-0.2657636;0.1312672;2.356369;0.4721091;-0.2017463;0.7151246;-0.5593982;-0.3673815;0.1181044;2.358856;0.4873518;-0.2017463;0.7151246;-0.5593982;-0.3673815;0.1577419;2.374687;0.4940165;0.0657074;0.9087416;-0.0789068;-0.4045309;0.1352915;2.380886;0.5185219;-0.01124726;0.9116468;-0.04462138;-0.4083905;0.1227244;2.381184;0.5325877;-0.04233845;0.9109813;-0.03067228;-0.409121;0.1132074;2.380436;0.5433465;-0.04233845;0.9109813;-0.03067228;-0.409121;0.1742371;2.376606;0.5033597;0.02692311;0.8818033;0.05378848;-0.467766;0.1528959;2.376499;0.534856;0.1375761;-0.8706101;-0.1398568;0.4511666;0.1404637;2.368305;0.55159;0.3217228;-0.8198202;-0.2332711;0.4122793;0.1331204;2.356636;0.5601141;0.3217228;-0.8198202;-0.2332711;0.4122793;0.192617;2.37347;0.5085956;0.09042362;0.8426827;0.07877052;-0.5248855;0.1774178;2.375919;0.5401741;0.04055291;-0.8452857;-0.1588409;0.5085443;0.1670347;2.370937;0.5585127;0.1086821;-0.8386276;-0.1992187;0.4951807;0.1588653;2.364555;0.5717465;0.1086821;-0.8386276;-0.1992187;0.4951807;0.2094329;2.367088;0.5123183;0.2016683;0.7647006;0.122324;-0.5996665;0.2038777;2.37159;0.5392355;-0.04523532;-0.7886209;-0.2395452;0.5644902;0.198403;2.368553;0.5531586;0.04532887;-0.7883143;-0.3025146;0.533846;0.1925722;2.363152;0.5643063;0.04532887;-0.7883143;-0.3025146;0.533846;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2153417;2.344933;0.4362565;-0.1659396;-0.8475857;0.1152934;0.4906833;0.1480322;2.351589;0.4564615;-0.07745021;0.7350621;-0.6213627;-0.259988;0.1247908;2.357288;0.4695008;-0.2037743;0.7106034;-0.566913;-0.3634947;0.1115415;2.359776;0.4846776;-0.2037743;0.7106034;-0.566913;-0.3634947;0.1508463;2.375931;0.4915154;0.08219191;0.9126694;-0.09972176;-0.3877307;0.1276541;2.383617;0.5148945;-0.007820003;0.9165441;-0.06124032;-0.3951403;0.1146762;2.384262;0.5285834;-0.04282705;0.9157005;-0.04610723;-0.3969042;0.1048724;2.383659;0.5391005;-0.04282705;0.9157005;-0.04610723;-0.3969042;0.1672405;2.378311;0.5009011;0.05693619;0.8842669;0.02473605;-0.4628378;0.1457131;2.381275;0.5321913;0.1155396;-0.8776374;-0.1140614;0.4509915;0.1330113;2.37442;0.5493492;0.2610132;-0.8452092;-0.1877748;0.4268895;0.1249382;2.364693;0.5594327;0.2610132;-0.8452092;-0.1877748;0.4268895;0.1856424;2.375572;0.5062582;0.09408582;0.8439437;0.06430274;-0.5241871;0.1704239;2.378784;0.5377982;0.06347074;-0.846477;-0.1600819;0.5038076;0.159921;2.372955;0.555855;0.1462695;-0.835987;-0.2087149;0.4859725;0.1517594;2.365425;0.5685042;0.1462695;-0.835987;-0.2087149;0.4859725;0.2025198;2.369488;0.5101479;0.2093155;0.7595383;0.1067015;-0.6065506;0.1975966;2.374744;0.5370842;-0.03532001;-0.7863494;-0.2389598;0.5685998;0.1922295;2.371437;0.5510203;0.07047895;-0.7837481;-0.3130188;0.531781;0.1864104;2.365356;0.5618429;0.07047895;-0.7837481;-0.3130188;0.531781;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2100654;2.346619;0.4352131;-0.1681812;-0.8519148;0.1211354;0.4809186;0.142295;2.353184;0.453983;-0.07596083;0.7325455;-0.6265938;-0.2549261;0.1188887;2.358856;0.4667614;-0.2095559;0.7063416;-0.5691106;-0.3650765;0.1057758;2.361282;0.4820811;-0.2095559;0.7063416;-0.5691106;-0.3650765;0.1443708;2.378006;0.488823;0.08767918;0.9152964;-0.1083768;-0.3778883;0.1207148;2.386208;0.5115899;-0.004497364;0.9180593;-0.06946132;-0.3902848;0.1075777;2.387077;0.5251413;-0.03505398;0.9169412;-0.0564037;-0.3934575;0.09766661;2.386791;0.5355937;-0.03505398;0.9169412;-0.0564037;-0.3934575;0.1605877;2.380627;0.4984558;0.0505272;0.8879073;0.0220058;-0.4567099;0.1385878;2.383278;0.5294242;0.1320293;-0.8775243;-0.1150656;0.4464078;0.1258916;2.375782;0.5462995;0.2721444;-0.8432744;-0.1850857;0.4249345;0.1179638;2.365826;0.5562499;0.2721444;-0.8432744;-0.1850857;0.4249345;0.1788893;2.378059;0.5042189;0.08847214;0.8483639;0.06234613;-0.5182323;0.1631461;2.381069;0.5355608;0.070066;-0.8496046;-0.1572273;0.4985405;0.1524379;2.37508;0.5534788;0.1471419;-0.8394728;-0.2018962;0.4825692;0.1441616;2.36763;0.5661353;0.1471419;-0.8394728;-0.2018962;0.4825692;0.1957269;2.372131;0.5085037;0.2062615;0.7653841;0.1052587;-0.6004701;0.1903179;2.377419;0.5353724;-0.03112232;-0.7926759;-0.2358602;0.561308;0.1846806;2.374115;0.5492318;0.08387585;-0.7893119;-0.3146898;0.520502;0.1785837;2.367798;0.559788;0.08387585;-0.7893119;-0.3146898;0.520502;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.205471;2.347897;0.4355884;-0.1767623;-0.8570468;0.1201768;0.4688107;0.1372611;2.354988;0.4522615;-0.06688404;0.7334411;-0.6290246;-0.2488351;0.1136026;2.360851;0.464515;-0.2107902;0.706268;-0.5676525;-0.3667746;0.100551;2.363262;0.4799104;-0.2107902;0.706268;-0.5676525;-0.3667746;0.1387587;2.380264;0.4871975;0.09898241;0.9184794;-0.1107408;-0.3665166;0.1146523;2.389175;0.5092589;0.0132774;0.92229;-0.0756771;-0.3787846;0.1011707;2.39072;0.5224378;-0.01416554;0.9218304;-0.06432295;-0.381957;0.0909598;2.391052;0.5326226;-0.01416554;0.9218304;-0.06432295;-0.381957;0.1547434;2.38282;0.4972381;0.05454794;0.8924742;0.02269074;-0.4472131;0.1321505;2.385754;0.5276913;0.1087145;-0.8862345;-0.1037914;0.4381748;0.1189033;2.37941;0.5445551;0.2346002;-0.8606042;-0.1651643;0.4207659;0.1102702;2.370667;0.5549749;0.2346002;-0.8606042;-0.1651643;0.4207659;0.1728278;2.380127;0.5035822;0.08942036;0.8536437;0.06598723;-0.5088636;0.1564053;2.383141;0.5346067;0.05798897;-0.8557618;-0.1521616;0.4910765;0.1452985;2.377735;0.552493;0.1311004;-0.8473679;-0.1935949;0.4767612;0.1366747;2.370872;0.5652715;0.1311004;-0.8473679;-0.1935949;0.4767612;0.1894749;2.374088;0.5084012;0.2048867;0.7703799;0.1135924;-0.5929866;0.18353;2.379143;0.5352286;-0.03433305;-0.796989;-0.2383995;0.553891;0.1776377;2.375931;0.5490255;0.08511418;-0.7935796;-0.318561;0.5113765;0.1712808;2.369595;0.5594361;0.08511418;-0.7935796;-0.318561;0.5113765;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2012587;2.349396;0.4361517;-0.1815527;-0.8599816;0.1279544;0.4594542;0.1325894;2.356594;0.4512154;-0.06282441;0.72908;-0.6361451;-0.2445716;0.1087751;2.362587;0.4631313;-0.2144808;0.7002708;-0.5710203;-0.3708843;0.0959022;2.365093;0.4786789;-0.2144808;0.7002708;-0.5710203;-0.3708843;0.1335594;2.38253;0.4859922;0.1021998;0.9213131;-0.1192112;-0.3557053;0.108952;2.391788;0.5073806;0.0152018;0.9263074;-0.08504212;-0.366731;0.09511988;2.393501;0.5201955;-0.0126401;0.9261939;-0.07396391;-0.3695064;0.08462783;2.393951;0.5301059;-0.0126401;0.9261939;-0.07396391;-0.3695064;0.1493738;2.385311;0.4962403;0.05788426;0.8968948;0.01396033;-0.4382176;0.126205;2.388794;0.5261956;0.1072545;-0.8922637;-0.09395316;0.4284102;0.1125643;2.382713;0.5428413;0.2406673;-0.8658279;-0.1575222;0.4094003;0.1037147;2.373917;0.5530481;0.2406673;-0.8658279;-0.1575222;0.4094003;0.1673477;2.382778;0.5029523;0.09452854;0.8588666;0.05697575;-0.5001664;0.1503613;2.386494;0.533623;0.05580993;-0.862412;-0.1428139;0.4824268;0.1388676;2.381401;0.5513794;0.1306832;-0.8543532;-0.1842971;0.4680145;0.1299537;2.374718;0.5640726;0.1306832;-0.8543532;-0.1842971;0.4680145;0.1839269;2.376877;0.5081685;0.2069656;0.77659;0.1087591;-0.5850171;0.1774994;2.382305;0.5348383;-0.02600746;-0.8044232;-0.2379689;0.5436894;0.1712389;2.378975;0.5484685;0.09953564;-0.7994186;-0.3198869;0.4986939;0.1645959;2.372395;0.5585632;0.09953564;-0.7994186;-0.3198869;0.4986939;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1972243;2.35207;0.4354142;-0.184709;-0.8636167;0.1274877;0.4514374;0.12837;2.359795;0.4489149;-0.050554;0.7286706;-0.6389278;-0.2413605;0.1043859;2.366207;0.4602831;-0.2052975;0.7013469;-0.5727347;-0.3714036;0.09136618;2.369003;0.4756695;-0.2052975;0.7013469;-0.5727347;-0.3714036;0.1287532;2.385468;0.4839306;0.1168848;0.9231885;-0.1255171;-0.3439572;0.103803;2.39571;0.5044632;0.03046571;0.9297294;-0.09280425;-0.3550531;0.08967575;2.398033;0.5168582;0.001071922;0.9301482;-0.08152372;-0.3580184;0.07893628;2.398907;0.526474;0.001071922;0.9301482;-0.08152372;-0.3580184;0.1443825;2.388313;0.4944415;0.05870096;0.9019992;0.01274613;-0.4275386;0.1205165;2.391926;0.5238315;0.09574475;-0.898607;-0.0853844;0.4195809;0.1064393;2.386475;0.5403272;0.2231952;-0.875546;-0.1444233;0.4034171;0.0971791;2.378304;0.5506679;0.2231952;-0.875546;-0.1444233;0.4034171;0.1622229;2.385769;0.5014969;0.101123;0.8633125;0.05318511;-0.4915658;0.1447323;2.390079;0.5317891;0.02908891;-0.8689012;-0.126058;0.4777803;0.1329544;2.386364;0.5496799;0.08552169;-0.8652421;-0.1568707;0.4684377;0.1237313;2.381386;0.5629076;0.08552169;-0.8652421;-0.1568707;0.4684377;0.1786871;2.379856;0.5070556;0.209074;0.7827989;0.1084366;-0.575982;0.1717246;2.385513;0.5335313;-0.03909659;-0.8106914;-0.2272665;0.5381461;0.1653124;2.382732;0.5471973;0.06733915;-0.8096788;-0.2959087;0.5023185;0.1586276;2.377148;0.5578318;0.06733915;-0.8096788;-0.2959087;0.5023185;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1933468;2.354923;0.434613;-0.19014;-0.8665826;0.1294805;0.4428499;0.1243275;2.363472;0.4462988;-0.03280308;0.7265415;-0.6446097;-0.2356687;0.1001083;2.370468;0.4568067;-0.1869126;0.703048;-0.5797073;-0.3670517;0.08666034;2.373779;0.4717233;-0.1869126;0.703048;-0.5797073;-0.3670517;0.1241932;2.38903;0.4816194;0.1257037;0.9239041;-0.129859;-0.3372487;0.09906659;2.399879;0.5016454;0.03911172;0.9309959;-0.09757283;-0.349566;0.08480659;2.40255;0.5138345;0.008471206;0.931583;-0.08598104;-0.3531131;0.07396106;2.403656;0.5233211;0.008471206;0.931583;-0.08598104;-0.3531131;0.1396553;2.391933;0.4923672;0.06446996;0.9046015;0.008975923;-0.4212595;0.1154335;2.396084;0.5214022;0.08596384;-0.901674;-0.07865351;0.4164231;0.1011564;2.391151;0.537894;0.2140735;-0.8791817;-0.1371344;0.4029967;0.09175472;2.383305;0.5483651;0.2140735;-0.8791817;-0.1371344;0.4029967;0.1573583;2.389393;0.4997648;0.1087191;0.8668605;0.04863352;-0.4841155;0.1394601;2.394379;0.5297309;0.01716235;-0.8733903;-0.1178103;0.4722455;0.1274234;2.391308;0.5475861;0.07359431;-0.870413;-0.1480874;0.4637191;0.1179819;2.386826;0.56085;0.07359431;-0.870413;-0.1480874;0.4637191;0.1736913;2.383457;0.5056695;0.2195178;0.7852947;0.1033669;-0.569596;0.1665694;2.389805;0.5319484;-0.05346094;-0.8145354;-0.2179743;0.5349407;0.1600925;2.387562;0.5456826;0.04426607;-0.8156137;-0.2804183;0.5041633;0.1533881;2.382683;0.5566466;0.04426607;-0.8156137;-0.2804183;0.5041633;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1896034;2.357464;0.4344791;-0.1923074;-0.869139;0.1392931;0.4338352;0.1206284;2.366501;0.4445035;-0.01322897;0.7190346;-0.6558529;-0.2295033;0.09619863;2.374207;0.4539933;-0.1618151;0.7006338;-0.5940546;-0.3605938;0.08220012;2.378311;0.4681947;-0.1618151;0.7006338;-0.5940546;-0.3605938;0.1195772;2.391933;0.4797888;0.1339856;0.9236681;-0.1430288;-0.3292843;0.09422606;2.403526;0.4991257;0.05078226;0.93142;-0.1126765;-0.3423191;0.07980812;2.406784;0.5109985;0.02178364;0.9323703;-0.1019247;-0.3461542;0.06882749;2.40839;0.5202677;0.02178364;0.9323703;-0.1019247;-0.3461542;0.1348507;2.395222;0.4907022;0.06768247;0.9072075;-0.002977014;-0.4151926;0.1102595;2.39999;0.5193608;0.09308113;-0.9041238;-0.07029855;0.4110406;0.09582733;2.394932;0.5357047;0.2414977;-0.875509;-0.1371571;0.3954123;0.08662258;2.38636;0.5458043;0.2414977;-0.875509;-0.1371571;0.3954123;0.1524591;2.39299;0.4984272;0.1185252;0.8717473;0.03282216;-0.4742693;0.1340439;2.399181;0.5278705;0.01069567;-0.8797675;-0.1020568;0.4641975;0.1216638;2.396709;0.5455997;0.06904242;-0.8771439;-0.1326339;0.4563556;0.1119658;2.392616;0.5588177;0.06904242;-0.8771439;-0.1326339;0.4563556;0.1687469;2.387314;0.5047169;0.2249799;0.7926527;0.09145138;-0.5592163;0.1611013;2.394432;0.5306669;-0.05194677;-0.8231725;-0.207597;0.5259205;0.1543196;2.392391;0.5443006;0.04750468;-0.8239603;-0.2694601;0.4962099;0.1474003;2.387634;0.5551963;0.04750468;-0.8239603;-0.2694601;0.4962099;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1860054;2.360111;0.43421;-0.1948056;-0.8720365;0.1426112;0.4257526;0.1171269;2.36969;0.4427616;0.005562205;0.7158173;-0.6617553;-0.2228337;0.09251528;2.377964;0.4512782;-0.1362339;0.7026204;-0.6044277;-0.3499032;0.07789084;2.382679;0.4646474;-0.1362339;0.7026204;-0.6044277;-0.3499032;0.11531;2.39481;0.4781692;0.1370784;0.9244711;-0.146927;-0.323999;0.089762;2.406647;0.4971409;0.05474631;0.9325117;-0.1174065;-0.3371066;0.07521018;2.410088;0.5088293;0.02562197;0.9335988;-0.1067817;-0.341079;0.06412143;2.411835;0.5179692;0.02562197;0.9335988;-0.1067817;-0.341079;0.1304065;2.398243;0.489293;0.06843469;0.9088904;-0.006503493;-0.4113305;0.1055719;2.403183;0.5177284;0.08511608;-0.9066438;-0.06278628;0.4084241;0.09097875;2.398579;0.534068;0.2181166;-0.8834231;-0.1222358;0.3962923;0.08145596;2.390804;0.5444953;0.2181166;-0.8834231;-0.1222358;0.3962923;0.1478918;2.39613;0.4973311;0.1219369;0.8748995;0.02796578;-0.4678679;0.1290965;2.402737;0.5264701;0.001430869;-0.8830079;-0.09310606;0.4600284;0.1165336;2.400814;0.5441607;0.05711579;-0.8810052;-0.1219171;0.4535463;0.1066897;2.397243;0.5574405;0.05711579;-0.8810052;-0.1219171;0.4535463;0.1640906;2.390556;0.5039395;0.2272011;0.7978128;0.08803423;-0.5514749;0.1560164;2.397984;0.5296852;-0.05926779;-0.8278325;-0.1988083;0.5212064;0.1491037;2.396305;0.5433137;0.04114044;-0.8292338;-0.2603325;0.4928552;0.1420736;2.391834;0.5542686;0.04114044;-0.8292338;-0.2603325;0.4928552;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1829557;2.36264;0.4328543;-0.197412;-0.8743418;0.1422562;0.4199022;0.1140699;2.37262;0.4405126;0.01449699;0.7155266;-0.6626277;-0.2207625;0.0894058;2.381187;0.4486248;-0.1254831;0.7047352;-0.6069221;-0.3453227;0.07452805;2.386127;0.4616486;-0.1254831;0.7047352;-0.6069221;-0.3453227;0.1117875;2.397572;0.4758396;0.1319642;0.9260206;-0.1434882;-0.3232372;0.08609621;2.409027;0.4948915;0.05245644;0.9334791;-0.1151333;-0.3355735;0.07148285;2.412354;0.5065632;0.02780053;0.934393;-0.1061956;-0.3389094;0.06034406;2.41415;0.5156547;0.02780053;0.934393;-0.1061956;-0.3389094;0.1267486;2.400986;0.4871611;0.07358825;0.9096282;-0.007869124;-0.4087778;0.1017878;2.40633;0.515458;0.07612327;-0.9088152;-0.05918652;0.4059026;0.08702011;2.402153;0.5317917;0.2000333;-0.8893039;-0.1141699;0.3950825;0.07719994;2.394947;0.5424074;0.2000333;-0.8893039;-0.1141699;0.3950825;0.1441337;2.398865;0.495424;0.130248;0.8769389;0.02426165;-0.4619797;0.125086;2.406143;0.524269;-0.007894754;-0.8861399;-0.08792746;0.4549317;0.1123109;2.404705;0.541878;0.04559113;-0.8848388;-0.1152069;0.4491206;0.1022821;2.401588;0.5551547;0.04559113;-0.8848388;-0.1152069;0.4491206;0.1602444;2.393284;0.5022537;0.231663;0.8030539;0.08584131;-0.5422804;0.1517163;2.401096;0.5277581;-0.06306933;-0.8337179;-0.1945005;0.512939;0.1445483;2.399643;0.5412966;0.03589632;-0.8355799;-0.2537789;0.4859157;0.1373149;2.39542;0.55223;0.03589632;-0.8355799;-0.2537789;0.4859157;
