-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1706845;2.60648;0.2847814;0.3177981;0.7650032;0.4145972;0.3766745;0.1590676;2.65015;0.2332687;-0.1401031;-0.9149831;0.3212538;-0.1999334;0.1331498;2.653904;0.2198458;0.1912978;-0.9091696;0.3675065;-0.04189417;0.112862;2.645584;0.2212616;0.1912978;-0.9091696;0.3675065;-0.04189417;0.1486272;2.690758;0.245391;0.3615454;0.7613893;0.3760627;0.3849003;0.1322095;2.722061;0.2335898;0.2969867;0.7888979;0.3429065;0.4145534;0.1221948;2.73782;0.2240952;0.2326592;0.8107244;0.309329;0.439217;0.1141117;2.748188;0.2150163;0.2326592;0.8107244;0.309329;0.439217;0.132001;2.685051;0.2555697;0.2107257;0.8068644;0.429841;0.3461233;0.1042957;2.711334;0.2400216;0.04295656;0.8326083;0.3504864;0.4267056;0.08893775;2.720325;0.223504;-0.1268488;0.8243376;0.2570625;0.4881558;0.08019008;2.721069;0.2080111;-0.1268488;0.8243376;0.2570625;0.4881558;0.118168;2.673;0.2648763;-0.2747092;0.7607583;0.164578;0.5645313;0.1100108;2.664055;0.2283091;0.6926653;-0.4145045;0.2278433;-0.5445073;0.1232188;2.644413;0.2250604;0.7900329;-0.1666906;0.3907469;-0.4420171;0.13507;2.633121;0.2337772;0.7900329;-0.1666906;0.3907469;-0.4420171;0.1067051;2.658688;0.2717075;-0.3659717;0.6824179;0.1948146;0.6020117;0.1064815;2.650593;0.2422472;0.7118524;-0.3241674;0.2233619;-0.5816281;0.1181244;2.638428;0.2412512;0.7738904;-0.1040698;0.39145;-0.4868578;0.1282309;2.630272;0.248841;0.7738904;-0.1040698;0.39145;-0.4868578;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1703341;2.608185;0.2809563;0.2678788;0.7168051;0.4823509;0.4263437;0.1616877;2.65313;0.2295544;-0.1665663;-0.9129193;0.2770942;-0.2491039;0.1375894;2.657993;0.2134776;0.134144;-0.9235374;0.3388663;-0.1193896;0.117075;2.650787;0.2106355;0.134144;-0.9235374;0.3388663;-0.1193896;0.1512965;2.693676;0.2415679;0.3482292;0.7406233;0.4247549;0.3870361;0.1345726;2.724556;0.2314286;0.2903604;0.765018;0.3934857;0.4190554;0.1247699;2.740387;0.2229905;0.205532;0.793029;0.3473009;0.4563377;0.1169941;2.750404;0.213937;0.205532;0.793029;0.3473009;0.4563377;0.1338813;2.687199;0.2500265;0.1528425;0.7940931;0.4409984;0.3893273;0.1070938;2.711311;0.2301231;-0.08297747;0.8026559;0.3084536;0.5037011;0.09536377;2.71563;0.2091226;-0.4541034;0.6625749;0.03294502;0.5947264;0.09755625;2.705334;0.1941529;-0.4541034;0.6625749;0.03294502;0.5947264;0.1196049;2.674381;0.2574894;-0.2876331;0.7223114;0.1676323;0.6061625;0.1157812;2.666229;0.2201754;0.6594893;-0.4098929;0.2242599;-0.5888712;0.1291945;2.647053;0.2157172;0.7524599;-0.1918948;0.3905704;-0.4944039;0.1406826;2.634571;0.2230772;0.7524599;-0.1918948;0.3905704;-0.4944039;0.1079357;2.659531;0.2627288;-0.3812693;0.6382502;0.1895609;0.6413558;0.1114;2.652092;0.2332988;0.6820771;-0.303766;0.2208956;-0.627457;0.1234831;2.640442;0.2319494;0.7391;-0.1023643;0.3907611;-0.539035;0.1335749;2.631863;0.2389496;0.7391;-0.1023643;0.3907611;-0.539035;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1704167;2.606915;0.2830778;0.2851059;0.7402753;0.4543899;0.4052618;0.1598823;2.65176;0.2331172;-0.1676336;-0.9158895;0.2578039;-0.2580362;0.1361025;2.656857;0.2167109;0.1281739;-0.9275184;0.3226256;-0.1385423;0.1157751;2.649696;0.2128962;0.1281739;-0.9275184;0.3226256;-0.1385423;0.149924;2.692078;0.24481;0.3318204;0.7408241;0.4328449;0.3920721;0.1327313;2.722321;0.2341293;0.2718879;0.7640895;0.3984717;0.4283279;0.1228723;2.737694;0.2252346;0.1903346;0.7884796;0.351565;0.4674133;0.1152704;2.747437;0.2158867;0.1903346;0.7884796;0.351565;0.4674133;0.1323328;2.685295;0.2527697;0.1510031;0.7858082;0.4548988;0.3908589;0.1056877;2.709637;0.2331867;-0.09619865;0.7920873;0.3117114;0.5159262;0.09476101;2.713737;0.2118611;0.523994;-0.5946394;0.03174067;-0.6089557;0.1000237;2.701759;0.199356;0.523994;-0.5946394;0.03174067;-0.6089557;0.1180268;2.672211;0.2596834;-0.2826011;0.7142323;0.1785081;0.6149342;0.1148144;2.665161;0.2221856;0.6400592;-0.4243443;0.2053982;-0.606686;0.1280237;2.64629;0.2161868;0.7415431;-0.1996734;0.3867799;-0.5105349;0.1394824;2.633541;0.2230086;0.7415431;-0.1996734;0.3867799;-0.5105349;0.1063938;2.657166;0.2644559;-0.3839994;0.6250306;0.1912059;0.6521668;0.1108372;2.650124;0.2350864;0.6712402;-0.3043667;0.2137197;-0.6411878;0.1229996;2.638638;0.2333446;0.727285;-0.1166214;0.379755;-0.559681;0.1332425;2.629738;0.2396584;0.727285;-0.1166214;0.379755;-0.559681;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1718621;2.607784;0.2841979;0.3069029;0.7813295;0.3990027;0.3689605;0.1577518;2.650749;0.2333438;0.136948;0.9237843;-0.269776;0.2347106;0.1327247;2.654461;0.2184377;0.1845612;-0.920047;0.3305961;-0.1007818;0.1127444;2.645557;0.2170478;0.1845612;-0.920047;0.3305961;-0.1007818;0.1482388;2.691193;0.2445998;0.2761153;0.7803137;0.3945611;0.3989892;0.1289148;2.718475;0.229785;0.20546;0.8012686;0.3563344;0.4344894;0.1179141;2.731571;0.2185212;0.1504016;0.8139037;0.3269116;0.4561463;0.1095243;2.740032;0.208487;0.1504016;0.8139037;0.3269116;0.4561463;0.1309381;2.684238;0.2530144;0.1673999;0.7882931;0.4500966;0.3846874;0.1045081;2.709126;0.2344251;0.0052872;0.8034797;0.3609039;0.4734352;0.09118672;2.717567;0.2161773;0.2139874;-0.7694094;-0.2169108;-0.5613984;0.08589758;2.715939;0.197981;0.2139874;-0.7694094;-0.2169108;-0.5613984;0.116809;2.671329;0.2605369;-0.263101;0.7355012;0.1991044;0.5917545;0.1106359;2.665535;0.2231819;0.6395577;-0.4484551;0.1792029;-0.5981143;0.1233387;2.646786;0.2158688;0.7496119;-0.2196168;0.3614993;-0.5090864;0.1351954;2.633911;0.2217467;0.7496119;-0.2196168;0.3614993;-0.5090864;0.1053459;2.656372;0.2659257;-0.3787851;0.6427377;0.2031163;0.634156;0.1081312;2.64938;0.2363514;0.6763008;-0.316784;0.1918384;-0.63676;0.1203437;2.638062;0.2339299;0.7408243;-0.09405195;0.3792255;-0.5463718;0.1307444;2.629772;0.2408038;0.7408243;-0.09405195;0.3792255;-0.5463718;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1712376;2.608322;0.2852798;0.334754;0.8100338;0.3274993;0.3528872;0.1572686;2.648563;0.2302952;-0.1258036;-0.9162481;0.3217722;-0.2027953;0.1312229;2.651497;0.2169874;0.2084723;-0.9045733;0.3695617;-0.04136136;0.1112661;2.642551;0.2187263;0.2084723;-0.9045733;0.3695617;-0.04136136;0.1473773;2.689884;0.2415312;0.1944039;0.8278637;0.2892857;0.4395029;0.1275517;2.711201;0.2187991;0.0971823;0.8430761;0.2349078;0.4739166;0.1165521;2.719242;0.2031655;0.0534977;0.8464221;0.2098004;0.4865097;0.1083067;2.723907;0.1904838;0.0534977;0.8464221;0.2098004;0.4865097;0.1306617;2.683784;0.2513332;0.2172093;0.7994144;0.429412;0.3596697;0.1040081;2.710785;0.2353438;0.09281075;0.8244618;0.3712842;0.4168899;0.0885546;2.722004;0.2203101;0.06495899;0.827881;0.3579687;0.42691;0.07741528;2.729343;0.2085795;0.06495899;0.827881;0.3579687;0.42691;0.1169151;2.671692;0.2607141;-0.2537103;0.7730396;0.1901666;0.5494343;0.1066442;2.664646;0.2243817;0.6783373;-0.4476756;0.1918235;-0.5501355;0.1191735;2.645119;0.2188365;0.7772602;-0.2376777;0.33838;-0.4742096;0.1313465;2.632347;0.2243974;0.7772602;-0.2376777;0.33838;-0.4742096;0.1055389;2.657391;0.2677672;-0.3586127;0.6900298;0.2109283;0.5922546;0.1042795;2.649902;0.2381759;0.6988786;-0.3475099;0.1831834;-0.597704;0.1159291;2.638031;0.235487;0.7718453;-0.1138655;0.3629384;-0.5094759;0.1265847;2.629848;0.2421486;0.7718453;-0.1138655;0.3629384;-0.5094759;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1705593;2.607861;0.2850944;0.3402201;0.8014442;0.3334807;0.3615637;0.158092;2.648151;0.2294962;-0.1321334;-0.910251;0.3394699;-0.1968352;0.1319956;2.651291;0.2163239;0.202758;-0.9004807;0.3837394;-0.02771413;0.1118952;2.642815;0.2186427;0.202758;-0.9004807;0.3837394;-0.02771413;0.1481125;2.68985;0.241078;0.1873493;0.8328828;0.264811;0.4484215;0.1286876;2.710125;0.2171942;0.08263355;0.8485571;0.2063366;0.4801542;0.1178452;2.717133;0.2010419;0.03046209;0.8516772;0.1763757;0.4925544;0.1097495;2.720695;0.1879691;0.03046209;0.8516772;0.1763757;0.4925544;0.1314898;2.6842;0.2512643;0.2538149;0.7932456;0.431347;0.3468134;0.1054607;2.713135;0.2376122;0.1085961;0.8272728;0.365185;0.4128761;0.09002881;2.724804;0.2229599;0.05117965;0.833599;0.3363726;0.4351404;0.07923985;2.731426;0.2108583;0.05117965;0.833599;0.3363726;0.4351404;0.1177299;2.672493;0.2610953;-0.2502851;0.7827244;0.1824556;0.5398239;0.1065165;2.665001;0.2251126;0.6864791;-0.4469091;0.1972713;-0.5386121;0.1189871;2.645283;0.220085;0.7832869;-0.239978;0.3355949;-0.4650253;0.1311985;2.632545;0.2256862;0.7832869;-0.239978;0.3355949;-0.4650253;0.1062597;2.658485;0.2685401;-0.3493153;0.7041123;0.209638;0.5815985;0.1038342;2.650906;0.2390538;0.6967158;-0.3636771;0.1725838;-0.5937517;0.1152264;2.638912;0.2358266;0.7707517;-0.1539733;0.3314574;-0.5218909;0.1262369;2.63015;0.2410887;0.7707517;-0.1539733;0.3314574;-0.5218909;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1710105;2.605507;0.2848384;0.3523979;0.8006423;0.3420182;0.3432367;0.1570658;2.646328;0.2312268;-0.1252943;-0.9112085;0.3496066;-0.1782575;0.1304412;2.649376;0.2190925;0.2167325;-0.896399;0.3866412;-0.00215809;0.1105585;2.640812;0.2226855;0.2167325;-0.896399;0.3866412;-0.00215809;0.1476113;2.688145;0.2435482;0.277652;0.8091179;0.2992042;0.4227467;0.1296787;2.713909;0.2245491;0.186232;0.8339814;0.2493236;0.4556654;0.1190828;2.724957;0.2108481;0.1216017;0.8455611;0.2133805;0.4740345;0.1109296;2.731342;0.1991151;0.1216017;0.8455611;0.2133805;0.4740345;0.1311485;2.682922;0.2542363;0.2971074;0.7855185;0.4435598;0.3129582;0.1052649;2.713612;0.244831;0.1155576;0.8334448;0.3662509;0.3973374;0.08931484;2.725342;0.2308181;0.01625451;0.8426001;0.3176244;0.4345986;0.07844023;2.730652;0.2181887;0.01625451;0.8426001;0.3176244;0.4345986;0.1175233;2.671429;0.2644896;-0.2580344;0.7848614;0.1676828;0.5378601;0.1064443;2.662792;0.2287076;0.6951622;-0.4394963;0.2085191;-0.5292566;0.1190196;2.642933;0.2245219;0.7902567;-0.2285082;0.3438788;-0.4527979;0.131232;2.63047;0.2307585;0.7902567;-0.2285082;0.3438788;-0.4527979;0.1060934;2.657558;0.2722215;-0.3392482;0.7149112;0.2099226;0.5742343;0.1027253;2.650108;0.2428093;0.6915581;-0.3876433;0.1629364;-0.5873091;0.1136218;2.637848;0.238932;0.7728407;-0.176519;0.3238646;-0.5164011;0.1245417;2.628738;0.243707;0.7728407;-0.176519;0.3238646;-0.5164011;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1687393;2.604912;0.2848153;0.3435196;0.7745805;0.3921833;0.3580667;0.1563484;2.647816;0.2328654;-0.1240961;-0.9140127;0.3414305;-0.1805728;0.1297461;2.650864;0.2206579;0.2170849;-0.8992165;0.3797783;-0.007255375;0.1098658;2.642174;0.2239912;0.2170849;-0.8992165;0.3797783;-0.007255375;0.1466554;2.689636;0.2464049;0.4176716;0.729904;0.3724435;0.392526;0.1338575;2.723297;0.2365416;0.3529316;0.7628192;0.3352352;0.4256332;0.1256851;2.740578;0.2278183;0.2825264;0.7908323;0.2945157;0.4560964;0.1189107;2.752003;0.2189578;0.2825264;0.7908323;0.2945157;0.4560964;0.1302823;2.684296;0.2570792;0.2836438;0.7849052;0.4480219;0.3205414;0.104107;2.714554;0.2467925;0.1145532;0.8270155;0.3723708;0.4052941;0.08839999;2.726513;0.2325497;0.02024242;0.8349739;0.3244023;0.4440411;0.07776755;2.73217;0.2197455;0.02024242;0.8349739;0.3244023;0.4440411;0.1165738;2.672451;0.2668148;-0.2733933;0.7679131;0.1569771;0.5576055;0.107774;2.663033;0.2305562;0.6960173;-0.4237457;0.2291797;-0.5324253;0.120577;2.643112;0.2273976;0.7859251;-0.215362;0.3668114;-0.4487662;0.1324117;2.63073;0.2345057;0.7859251;-0.215362;0.3668114;-0.4487662;0.1050741;2.658325;0.2739481;-0.3445425;0.7005084;0.2049864;0.5903891;0.1030748;2.650978;0.2443752;0.6908939;-0.3778578;0.1820333;-0.5888576;0.1140085;2.638554;0.2411118;0.7774413;-0.1197054;0.3809416;-0.4859419;0.1242591;2.63018;0.2482755;0.7774413;-0.1197054;0.3809416;-0.4859419;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1682549;2.605785;0.2877799;0.3321773;0.7508745;0.4197543;0.386849;0.1575663;2.6492;0.2358103;-0.1245398;-0.9177359;0.3220218;-0.1963487;0.1313296;2.652203;0.2228502;0.2079942;-0.9062717;0.3666982;-0.03070341;0.1113258;2.643436;0.2249764;0.2079942;-0.9062717;0.3666982;-0.03070341;0.1488458;2.691708;0.2498467;0.4852862;0.6560707;0.4096487;0.4077457;0.1415813;2.727745;0.2446879;0.4170252;0.7007241;0.3642262;0.4499056;0.136442;2.746719;0.2378688;0.3502242;0.7354984;0.3191063;0.4843102;0.1319115;2.759796;0.2301126;0.3502242;0.7354984;0.3191063;0.4843102;0.1320598;2.685898;0.2595674;0.2710288;0.7739367;0.4672651;0.3304982;0.1059479;2.71587;0.2489394;0.1076437;0.8135659;0.3913352;0.4163901;0.09068879;2.728008;0.2345673;-0.005582541;0.8212994;0.3307686;0.4647891;0.08076891;2.733219;0.2211667;-0.005582541;0.8212994;0.3307686;0.4647891;0.1178569;2.673805;0.2682297;-0.2644233;0.7514897;0.1639282;0.5817829;0.1108105;2.665859;0.2312725;0.6702728;-0.4312791;0.2281873;-0.5591633;0.1233095;2.645966;0.2270629;0.7698363;-0.206294;0.3880838;-0.4628025;0.1346772;2.633427;0.2345942;0.7698363;-0.206294;0.3880838;-0.4628025;0.106022;2.659481;0.2743555;-0.3620979;0.6719916;0.1890709;0.6177093;0.1067965;2.651752;0.2448055;0.6817505;-0.3461639;0.1991952;-0.6129506;0.1182852;2.639675;0.2422248;0.7601069;-0.08040479;0.4065168;-0.5005169;0.1281468;2.631725;0.2502984;0.7601069;-0.08040479;0.4065168;-0.5005169;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1693043;2.605034;0.2847106;0.3338531;0.7347113;0.442228;0.3913768;0.1595753;2.650047;0.2350742;-0.1298325;-0.9204564;0.3028998;-0.210132;0.1337732;2.653328;0.2213928;0.199296;-0.9126062;0.3531702;-0.05198227;0.1137142;2.64455;0.2223988;0.199296;-0.9126062;0.3531702;-0.05198227;0.1512772;2.692421;0.2499211;0.4837627;0.6329713;0.4111356;0.4430448;0.1461778;2.728199;0.2439294;0.4204339;0.6764064;0.3650714;0.4821128;0.1424632;2.747059;0.2368504;0.375273;0.702361;0.3319948;0.5056077;0.1392275;2.760544;0.2296453;0.375273;0.702361;0.3319948;0.5056077;0.1342242;2.686459;0.2589471;0.3361098;0.7279431;0.5239241;0.2874595;0.1092597;2.718967;0.2562056;0.1755021;0.783169;0.4547005;0.3861255;0.09381454;2.734112;0.2454361;-0.06893739;0.8025079;0.3211544;0.4980851;0.08520745;2.737755;0.2307456;-0.06893739;0.8025079;0.3211544;0.4980851;0.1196884;2.674145;0.2666659;-0.2237118;0.7482893;0.1973693;0.5925047;0.1120892;2.670269;0.2292093;0.6293318;-0.4638525;0.1994606;-0.5907608;0.1237756;2.650696;0.2221225;0.7477418;-0.2281324;0.3851522;-0.4904035;0.1348629;2.637394;0.2286398;0.7477418;-0.2281324;0.3851522;-0.4904035;0.1076211;2.659645;0.2718849;-0.35962;0.6537788;0.1879385;0.6386909;0.1098945;2.652622;0.2422622;0.6595958;-0.3457717;0.1938969;-0.638576;0.1214398;2.640766;0.2391311;0.7349226;-0.1214007;0.3826848;-0.5465373;0.131607;2.631813;0.2455799;0.7349226;-0.1214007;0.3826848;-0.5465373;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1705732;2.602882;0.2820155;0.3480819;0.7436537;0.4459828;0.356255;0.1568071;2.648067;0.2346235;-0.1280259;-0.9282993;0.2780423;-0.211098;0.1311006;2.651588;0.2210651;0.1981361;-0.9211252;0.329408;-0.06132914;0.1111648;2.642746;0.221448;0.1981361;-0.9211252;0.329408;-0.06132914;0.1493838;2.690506;0.2511473;0.5008359;0.6245469;0.4493229;0.3965018;0.1427014;2.726116;0.2495089;0.4076196;0.6901672;0.39421;0.449571;0.1373906;2.744591;0.2434847;0.3592377;0.7172419;0.3636723;0.4735557;0.1328925;2.757774;0.2370755;0.3592377;0.7172419;0.3636723;0.4735557;0.1330576;2.684078;0.2612442;0.4446904;0.6433463;0.5799949;0.227952;0.1129993;2.717651;0.2701861;0.3615105;0.6891544;0.5778372;0.2459289;0.0982191;2.736454;0.272069;-0.2443596;0.69845;0.1636693;0.6524329;0.09769252;2.734154;0.2542211;-0.2443596;0.69845;0.1636693;0.6524329;0.1181527;2.671387;0.2670175;-0.06350303;0.7700796;0.3324243;0.5407767;0.1025;2.681465;0.233295;0.4989268;-0.5836831;0.04550004;-0.6389962;0.1100545;2.666073;0.2164897;0.6779034;-0.3576354;0.2726619;-0.5815496;0.1211421;2.651142;0.2156278;0.6779034;-0.3576354;0.2726619;-0.5815496;0.1060724;2.65675;0.2717571;-0.323777;0.6553186;0.2267334;0.6436754;0.1072411;2.65271;0.2415611;0.6125423;-0.3848194;0.133969;-0.6773172;0.1184445;2.64175;0.2355673;0.6825122;-0.2378194;0.2750933;-0.6339895;0.1294793;2.631645;0.236677;0.6825122;-0.2378194;0.2750933;-0.6339895;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1709739;2.603153;0.2810965;0.3506235;0.7505119;0.4480367;0.3362412;0.1552377;2.648163;0.2347831;-0.1220993;-0.9304031;0.2770733;-0.2065729;0.1293392;2.651463;0.2215525;0.2069786;-0.9202226;0.3273848;-0.05629982;0.1095385;2.642353;0.2222483;0.2069786;-0.9202226;0.3273848;-0.05629982;0.1479226;2.690536;0.2512623;0.4979216;0.6331055;0.4564621;0.3780133;0.1400012;2.725895;0.2503842;0.4012384;0.6990827;0.4010991;0.4352132;0.1339721;2.744232;0.2446088;0.3490022;0.7270535;0.3691946;0.4618292;0.1289136;2.757244;0.2382614;0.3490022;0.7270535;0.3691946;0.4618292;0.131721;2.683899;0.2615339;0.4516344;0.6399471;0.5794353;0.2252751;0.112211;2.717281;0.2708918;0.35097;0.6949927;0.5747109;0.2520175;0.09749502;2.735546;0.2721451;-0.2142324;0.7270201;0.2119724;0.6169392;0.09488146;2.734657;0.2545802;-0.2142324;0.7270201;0.2119724;0.6169392;0.1168285;2.671238;0.2673475;-0.0579029;0.774182;0.3410064;0.5300981;0.1003425;2.681637;0.2344495;0.4982591;-0.5881085;0.03448424;-0.6361421;0.1076274;2.666649;0.2174597;0.6801468;-0.3589729;0.2631924;-0.5824676;0.1187718;2.651974;0.2163492;0.6801468;-0.3589729;0.2631924;-0.5824676;0.1048296;2.656551;0.2721899;-0.3195382;0.659362;0.234265;0.63895;0.1054619;2.652836;0.2419586;0.6062107;-0.3947643;0.1174738;-0.6803454;0.1165307;2.642139;0.2353453;0.6781132;-0.2492145;0.2575382;-0.6416609;0.1276143;2.632168;0.2357848;0.6781132;-0.2492145;0.2575382;-0.6416609;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1702383;2.60276;0.2782152;0.3315987;0.7685521;0.4374546;0.3286389;0.1521664;2.647118;0.2303371;-0.1016706;-0.9366667;0.2702729;-0.1981691;0.1258737;2.649551;0.217898;0.2411831;-0.9148149;0.3202821;-0.04861723;0.1067658;2.639282;0.2193229;0.2411831;-0.9148149;0.3202821;-0.04861723;0.1443023;2.688766;0.2462387;0.5083565;0.6426561;0.5013075;0.2779527;0.1323901;2.722515;0.2517439;0.3950943;0.7179638;0.4468521;0.3588198;0.123731;2.740387;0.2484784;0.1871427;0.7990596;0.3334922;0.4639666;0.1160182;2.749786;0.2389552;0.1871427;0.7990596;0.3334922;0.4639666;0.1285924;2.681252;0.2578682;0.4795807;0.6237352;0.5858803;0.1941679;0.1106318;2.713169;0.2702308;0.2212146;0.7518883;0.5430111;0.3014421;0.09432033;2.728123;0.2653817;-0.3709569;0.6853923;0.1699573;0.6031112;0.09436852;2.722694;0.248338;-0.3709569;0.6853923;0.1699573;0.6031112;0.1139167;2.668358;0.2634004;-0.05420908;0.7803087;0.3603292;0.5082744;0.09578241;2.679058;0.2317907;0.4903665;-0.5937284;0.0009194836;-0.6379863;0.1027628;2.665253;0.2138857;0.6510838;-0.4034789;0.1942175;-0.6128411;0.1137534;2.651245;0.2094518;0.6510838;-0.4034789;0.1942175;-0.6128411;0.1024134;2.653381;0.2686419;-0.3083417;0.6668821;0.2623989;0.6255722;0.1015881;2.650864;0.2383632;0.5769585;-0.4322998;0.05157821;-0.6910685;0.111927;2.641373;0.229406;0.6302918;-0.3456745;0.1404178;-0.6808262;0.1226363;2.632069;0.2250474;0.6302918;-0.3456745;0.1404178;-0.6808262;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1703583;2.601524;0.2766001;0.3206771;0.7703222;0.4447105;0.3255806;0.1516044;2.645771;0.2284842;-0.1054961;-0.935995;0.2669351;-0.2037891;0.1255261;2.648357;0.2157227;0.2353693;-0.9162528;0.3190279;-0.05747648;0.1063717;2.638203;0.2166962;0.2353693;-0.9162528;0.3190279;-0.05747648;0.1428106;2.687004;0.2443994;0.500448;0.6516345;0.5087767;0.2570428;0.1295291;2.720058;0.2506917;0.394372;0.720811;0.4602769;0.3362259;0.1202189;2.73772;0.2482432;0.1126167;0.8141347;0.3081963;0.4790801;0.1122087;2.745155;0.2372026;0.1126167;0.8141347;0.3081963;0.4790801;0.1272363;2.679131;0.2562222;0.4840985;0.6213133;0.5880816;0.1837899;0.1093861;2.710602;0.2693492;0.1622146;0.7705891;0.5240134;0.3244831;0.09290171;2.723801;0.2619445;-0.4360657;0.6629248;0.1438938;0.5913311;0.09432567;2.716507;0.2456823;-0.4360657;0.6629248;0.1438938;0.5913311;0.1127842;2.666;0.2617096;-0.06448039;0.7802978;0.3621333;0.5058037;0.09459422;2.676067;0.2300323;0.4913216;-0.5936486;-0.009694532;-0.6372525;0.1015597;2.66259;0.2119447;0.6493141;-0.4070032;0.1800404;-0.6167052;0.1126059;2.648861;0.2070387;0.6493141;-0.4070032;0.1800404;-0.6167052;0.1015556;2.65086;0.2671133;-0.3099744;0.6676778;0.2728975;0.6193945;0.1003258;2.648556;0.2368601;0.5678542;-0.4445886;0.02368373;-0.6923311;0.1103564;2.639626;0.2270783;0.6152614;-0.3718217;0.09949502;-0.6879702;0.1207751;2.630825;0.2213164;0.6152614;-0.3718217;0.09949502;-0.6879702;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1701154;2.603004;0.2771208;0.3265606;0.777028;0.422169;0.333705;0.1519553;2.646263;0.2269642;-0.1058773;-0.9336704;0.2744469;-0.2042759;0.1259396;2.648754;0.2141743;0.2279593;-0.9157422;0.3256594;-0.05828565;0.1066807;2.638889;0.2150781;0.2279593;-0.9157422;0.3256594;-0.05828565;0.1436021;2.688145;0.2417526;0.4754164;0.6800017;0.5021051;0.2438593;0.1281183;2.720322;0.247004;0.3465679;0.7538299;0.4466061;0.3349245;0.1173296;2.736881;0.2430637;-0.02359596;0.8314594;0.2545616;0.4932719;0.1093406;2.740185;0.2300834;-0.02359596;0.8314594;0.2545616;0.4932719;0.1281025;2.680298;0.2543552;0.4962463;0.6192549;0.5819993;0.1775948;0.1111192;2.711685;0.2680272;0.1087801;0.7888651;0.5007799;0.3392321;0.09473883;2.722912;0.2586592;0.4961634;-0.645519;-0.1183895;-0.5684287;0.09720301;2.713913;0.2435192;0.4961634;-0.645519;-0.1183895;-0.5684287;0.1136915;2.667252;0.2600394;-0.0724667;0.7817992;0.3483917;0.5120176;0.09609389;2.67646;0.2278403;0.5161647;-0.5762262;0.02259523;-0.633267;0.1040034;2.661736;0.2111546;0.6723245;-0.3757617;0.2161209;-0.6000623;0.1154176;2.647755;0.2082222;0.6723245;-0.3757617;0.2161209;-0.6000623;0.1025905;2.652199;0.2660014;-0.3144419;0.6739723;0.2715392;0.6108636;0.1008936;2.649403;0.235853;0.5635734;-0.4542843;0.005860053;-0.6899107;0.1106044;2.640804;0.2255959;0.6095788;-0.384701;0.07602698;-0.6889403;0.1207805;2.632374;0.2191682;0.6095788;-0.384701;0.07602698;-0.6889403;
